LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.7 on Sun Sep 29 19:49:31 EDT 2019
 6912 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -11.062400 11.021600  xlo xhi
 -10.968600 11.115501  ylo yhi
 -10.990000 11.094000  zlo zhi

# Pair Coeffs
#
# 1  1

 Masses

 1 12.000000 # 1

 Atoms # full

1337 1 1 0.000000 -9.511390 -0.110782 4.473150 # 1 UNK
1338 1 1 0.000000 0.119943 3.834020 0.895128 # 1 UNK
1339 1 1 0.000000 6.511100 3.104690 3.397140 # 1 UNK
1340 1 1 0.000000 -6.686900 6.532630 -9.671160 # 1 UNK
1341 1 1 0.000000 -0.939735 4.232450 1.004270 # 1 UNK
1342 1 1 0.000000 8.935380 1.898930 -4.881650 # 1 UNK
1343 1 1 0.000000 -9.911350 -2.306800 -10.147600 # 1 UNK
1344 1 1 0.000000 10.461100 4.648930 -5.112540 # 1 UNK
1345 1 1 0.000000 -8.555160 -6.642530 -0.560667 # 1 UNK
1346 1 1 0.000000 -0.984128 0.261894 -2.355030 # 1 UNK
1347 1 1 0.000000 -0.132296 2.192200 5.308320 # 1 UNK
1348 1 1 0.000000 -0.716660 -7.463790 5.132210 # 1 UNK
1349 1 1 0.000000 -0.755921 -5.739380 1.416640 # 1 UNK
1350 1 1 0.000000 -4.051590 -2.447650 -0.811002 # 1 UNK
1351 1 1 0.000000 5.747930 -0.638138 -10.665300 # 1 UNK
1352 1 1 0.000000 -5.265660 -2.825600 -10.023400 # 1 UNK
1353 1 1 0.000000 -1.302450 -10.905300 -3.592770 # 1 UNK
1354 1 1 0.000000 5.860410 9.336020 8.625160 # 1 UNK
1355 1 1 0.000000 -9.248230 0.202935 5.643080 # 1 UNK
1356 1 1 0.000000 5.384960 -0.407558 0.456312 # 1 UNK
1357 1 1 0.000000 -2.396460 1.500940 10.020300 # 1 UNK
1358 1 1 0.000000 -1.336650 -9.143960 -3.219810 # 1 UNK
1359 1 1 0.000000 6.363850 4.802230 -8.557430 # 1 UNK
1360 1 1 0.000000 0.885664 10.102400 -3.012870 # 1 UNK
1361 1 1 0.000000 -10.846600 3.039830 2.439280 # 1 UNK
1362 1 1 0.000000 7.479180 -1.579570 -8.801670 # 1 UNK
1363 1 1 0.000000 -8.479590 7.818380 -3.033940 # 1 UNK
1364 1 1 0.000000 -10.431200 -6.067590 -5.903480 # 1 UNK
1365 1 1 0.000000 -7.496200 6.808130 -9.629250 # 1 UNK
1366 1 1 0.000000 -7.442140 10.322300 5.800080 # 1 UNK
1367 1 1 0.000000 0.166603 -0.450889 4.162820 # 1 UNK
1368 1 1 0.000000 -4.514750 10.684900 5.710290 # 1 UNK
1369 1 1 0.000000 10.270000 9.250800 6.599160 # 1 UNK
1370 1 1 0.000000 -4.560610 6.505950 6.918880 # 1 UNK
1371 1 1 0.000000 -5.135490 -7.081530 7.069730 # 1 UNK
1372 1 1 0.000000 -4.456670 -2.139840 6.518530 # 1 UNK
1373 1 1 0.000000 -6.397260 -5.612630 -1.169210 # 1 UNK
1374 1 1 0.000000 -0.667550 -2.362250 -3.628170 # 1 UNK
1375 1 1 0.000000 -9.352420 4.145610 7.764010 # 1 UNK
1376 1 1 0.000000 -6.270750 0.443974 -10.296200 # 1 UNK
1377 1 1 0.000000 -10.526400 5.093540 3.636210 # 1 UNK
1378 1 1 0.000000 9.918290 4.971080 6.941570 # 1 UNK
1379 1 1 0.000000 -7.297060 2.237880 -6.919020 # 1 UNK
1380 1 1 0.000000 2.587560 8.181970 -2.145100 # 1 UNK
1381 1 1 0.000000 2.889790 -9.424770 -0.715183 # 1 UNK
1382 1 1 0.000000 -9.665960 -2.177390 1.373040 # 1 UNK
1383 1 1 0.000000 5.624250 -10.198500 5.820560 # 1 UNK
1384 1 1 0.000000 -3.497530 1.914160 7.780940 # 1 UNK
1385 1 1 0.000000 7.219080 8.351240 -3.578060 # 1 UNK
1386 1 1 0.000000 3.156420 5.358790 -9.634660 # 1 UNK
1387 1 1 0.000000 7.058520 5.921260 -5.842890 # 1 UNK
1388 1 1 0.000000 7.192020 9.429540 -4.950310 # 1 UNK
1389 1 1 0.000000 -0.195644 3.774320 -10.027000 # 1 UNK
1390 1 1 0.000000 -6.723580 8.583880 2.071700 # 1 UNK
1391 1 1 0.000000 -0.621524 9.975980 -2.193690 # 1 UNK
1392 1 1 0.000000 9.982440 5.249170 4.952730 # 1 UNK
1393 1 1 0.000000 10.388000 4.468860 4.852480 # 1 UNK
1394 1 1 0.000000 5.498830 9.480670 2.655050 # 1 UNK
1395 1 1 0.000000 -4.135200 -6.233800 -2.091490 # 1 UNK
1396 1 1 0.000000 -2.980230 4.363930 4.125920 # 1 UNK
1397 1 1 0.000000 1.302820 7.289950 9.768560 # 1 UNK
1398 1 1 0.000000 1.530400 0.611529 -3.922510 # 1 UNK
1399 1 1 0.000000 1.477300 -6.644550 -8.186820 # 1 UNK
1400 1 1 0.000000 -4.666420 -1.727290 -0.792117 # 1 UNK
1401 1 1 0.000000 8.096050 7.843400 -8.341420 # 1 UNK
1402 1 1 0.000000 -9.979160 -8.246370 5.470000 # 1 UNK
1403 1 1 0.000000 2.294820 -9.595790 -11.117100 # 1 UNK
1404 1 1 0.000000 -2.195690 1.461100 -5.091790 # 1 UNK
1405 1 1 0.000000 5.203380 6.050500 -5.390060 # 1 UNK
1406 1 1 0.000000 6.922410 -8.876460 -2.731770 # 1 UNK
1407 1 1 0.000000 5.659770 6.565980 -1.950770 # 1 UNK
1408 1 1 0.000000 8.505230 -2.602020 6.408670 # 1 UNK
1409 1 1 0.000000 -5.936380 2.108260 4.227610 # 1 UNK
1410 1 1 0.000000 5.491290 -5.725800 -2.205550 # 1 UNK
1411 1 1 0.000000 10.653600 -4.116470 2.683630 # 1 UNK
1412 1 1 0.000000 0.534940 -8.075720 -1.493980 # 1 UNK
1413 1 1 0.000000 3.293960 -0.776338 -10.912300 # 1 UNK
1414 1 1 0.000000 4.362420 -1.847100 0.747199 # 1 UNK
1415 1 1 0.000000 -5.873930 -1.061240 -7.880160 # 1 UNK
1416 1 1 0.000000 -5.253590 -2.740550 1.117450 # 1 UNK
1417 1 1 0.000000 6.837620 -4.862570 0.493111 # 1 UNK
1418 1 1 0.000000 -1.769320 6.258140 2.182880 # 1 UNK
1419 1 1 0.000000 1.790770 7.770820 4.182790 # 1 UNK
1420 1 1 0.000000 -8.914340 6.525760 6.027330 # 1 UNK
1421 1 1 0.000000 1.572710 4.556440 8.426510 # 1 UNK
1422 1 1 0.000000 3.254480 6.854360 -9.068220 # 1 UNK
1423 1 1 0.000000 -2.533580 6.072720 2.636230 # 1 UNK
1424 1 1 0.000000 -4.061100 8.178370 -3.136790 # 1 UNK
1425 1 1 0.000000 8.735590 -0.881039 -8.709790 # 1 UNK
1426 1 1 0.000000 4.687360 -10.055700 -1.338960 # 1 UNK
1427 1 1 0.000000 9.648120 2.819970 3.325200 # 1 UNK
1428 1 1 0.000000 4.121370 -9.281160 -4.907920 # 1 UNK
1429 1 1 0.000000 2.930470 -6.669410 -6.465370 # 1 UNK
1430 1 1 0.000000 -2.473520 -0.324292 6.801260 # 1 UNK
1431 1 1 0.000000 -3.313510 7.926570 -8.258240 # 1 UNK
1432 1 1 0.000000 -1.609730 -2.441300 -3.141920 # 1 UNK
1433 1 1 0.000000 2.103520 -10.083500 8.049720 # 1 UNK
1434 1 1 0.000000 6.123340 6.855280 8.066710 # 1 UNK
1435 1 1 0.000000 -8.519230 -0.957685 -6.111440 # 1 UNK
1436 1 1 0.000000 8.303130 2.372470 0.344328 # 1 UNK
1437 1 1 0.000000 9.311790 3.417150 -2.466560 # 1 UNK
1438 1 1 0.000000 -3.192090 6.708520 -3.480360 # 1 UNK
1439 1 1 0.000000 -2.775720 -1.207870 4.154800 # 1 UNK
1440 1 1 0.000000 2.438850 -5.906450 -9.248330 # 1 UNK
1441 1 1 0.000000 -6.983420 -7.354050 -9.859810 # 1 UNK
1442 1 1 0.000000 -0.719425 7.240280 -4.155360 # 1 UNK
1443 1 1 0.000000 7.951700 -9.380040 3.861620 # 1 UNK
1444 1 1 0.000000 0.360044 -2.793070 -10.012500 # 1 UNK
1445 1 1 0.000000 -9.766430 -1.333100 -2.518740 # 1 UNK
1446 1 1 0.000000 -6.454060 3.079870 1.942480 # 1 UNK
1447 1 1 0.000000 0.736528 -3.756760 -3.800540 # 1 UNK
1448 1 1 0.000000 -9.356540 0.800138 -10.634500 # 1 UNK
1449 1 1 0.000000 -10.182100 -6.408400 4.756110 # 1 UNK
1450 1 1 0.000000 8.160450 -10.628400 -10.028800 # 1 UNK
1451 1 1 0.000000 -3.480610 -9.791450 5.942700 # 1 UNK
1452 1 1 0.000000 -10.979400 -6.111450 5.159460 # 1 UNK
1453 1 1 0.000000 8.201590 -8.086590 9.773140 # 1 UNK
1454 1 1 0.000000 -5.864600 2.257640 -9.315920 # 1 UNK
1455 1 1 0.000000 8.319190 10.341800 -7.636690 # 1 UNK
1456 1 1 0.000000 4.136720 10.276100 -0.882780 # 1 UNK
1457 1 1 0.000000 -3.788680 -4.522180 -6.194430 # 1 UNK
1458 1 1 0.000000 -4.549290 0.159914 -8.297960 # 1 UNK
1459 1 1 0.000000 -5.359890 -7.540190 -10.309300 # 1 UNK
1460 1 1 0.000000 10.140800 0.854387 9.007340 # 1 UNK
1461 1 1 0.000000 7.084110 0.329836 -2.990120 # 1 UNK
1462 1 1 0.000000 8.312190 4.707270 0.067562 # 1 UNK
1463 1 1 0.000000 -1.951820 3.907710 -6.487600 # 1 UNK
1464 1 1 0.000000 0.732367 -7.609920 8.860020 # 1 UNK
1465 1 1 0.000000 -10.072600 -1.538440 6.897450 # 1 UNK
1466 1 1 0.000000 -0.169035 2.844270 -8.703690 # 1 UNK
1467 1 1 0.000000 -0.998421 9.728830 -8.074360 # 1 UNK
1468 1 1 0.000000 -10.459800 -3.116580 -1.382110 # 1 UNK
1469 1 1 0.000000 -6.052830 -1.785840 3.330550 # 1 UNK
1470 1 1 0.000000 -0.186869 -3.344340 1.139660 # 1 UNK
1471 1 1 0.000000 5.744970 6.888780 6.994960 # 1 UNK
1472 1 1 0.000000 -7.258020 6.377410 4.950930 # 1 UNK
1473 1 1 0.000000 7.581330 5.965340 -4.134450 # 1 UNK
1474 1 1 0.000000 7.800710 3.640740 7.554040 # 1 UNK
1475 1 1 0.000000 -7.697780 3.009140 -8.254870 # 1 UNK
1476 1 1 0.000000 0.724357 -10.741600 9.157580 # 1 UNK
1477 1 1 0.000000 -1.445310 10.377000 2.501890 # 1 UNK
1478 1 1 0.000000 -1.265810 5.891890 -3.449180 # 1 UNK
1479 1 1 0.000000 -5.707430 4.939200 -3.207740 # 1 UNK
1480 1 1 0.000000 10.012200 -1.393390 -5.511810 # 1 UNK
1481 1 1 0.000000 -10.709200 -5.526820 10.683100 # 1 UNK
1482 1 1 0.000000 -7.245400 -4.579460 -9.870730 # 1 UNK
1483 1 1 0.000000 -5.318270 -6.186530 0.206839 # 1 UNK
1484 1 1 0.000000 -3.723530 3.579330 11.036200 # 1 UNK
1485 1 1 0.000000 -7.938920 -8.544410 8.194620 # 1 UNK
1486 1 1 0.000000 -2.596690 6.153100 10.354100 # 1 UNK
1487 1 1 0.000000 -3.123970 0.068797 -0.203284 # 1 UNK
1488 1 1 0.000000 7.044600 10.175800 -6.448960 # 1 UNK
1489 1 1 0.000000 5.945260 -2.472310 -5.833420 # 1 UNK
1490 1 1 0.000000 9.963090 9.065100 2.123320 # 1 UNK
1491 1 1 0.000000 2.682090 9.188810 3.078330 # 1 UNK
1492 1 1 0.000000 3.280660 8.179600 4.671700 # 1 UNK
1493 1 1 0.000000 4.450610 -8.571840 4.269950 # 1 UNK
1494 1 1 0.000000 -11.044400 9.803660 9.904910 # 1 UNK
1495 1 1 0.000000 9.263130 8.927990 0.006171 # 1 UNK
1496 1 1 0.000000 -3.918180 -2.975980 3.525660 # 1 UNK
1497 1 1 0.000000 -9.979590 -9.885380 -2.029520 # 1 UNK
1498 1 1 0.000000 8.705030 5.615820 7.945140 # 1 UNK
1499 1 1 0.000000 -5.087540 9.304070 4.761990 # 1 UNK
1500 1 1 0.000000 -4.424240 -7.539150 7.606050 # 1 UNK
1501 1 1 0.000000 4.099550 0.558549 -9.725930 # 1 UNK
1502 1 1 0.000000 -6.268340 0.754687 -4.393280 # 1 UNK
1503 1 1 0.000000 -6.328810 3.775880 -3.064850 # 1 UNK
1504 1 1 0.000000 1.085280 -2.138870 9.334840 # 1 UNK
1505 1 1 0.000000 2.857250 -6.686500 -9.344930 # 1 UNK
1506 1 1 0.000000 3.771160 10.814500 -5.246670 # 1 UNK
1507 1 1 0.000000 7.731660 -2.844370 8.334380 # 1 UNK
1508 1 1 0.000000 8.797500 -9.736650 1.341320 # 1 UNK
1509 1 1 0.000000 6.534900 -6.433350 0.096906 # 1 UNK
1510 1 1 0.000000 -7.821420 -1.856030 -4.398680 # 1 UNK
1511 1 1 0.000000 -5.086000 -5.192390 0.184363 # 1 UNK
1512 1 1 0.000000 9.077400 -1.717840 10.739700 # 1 UNK
1513 1 1 0.000000 -5.893300 10.108900 -2.007410 # 1 UNK
1514 1 1 0.000000 -0.663202 -6.696030 0.040743 # 1 UNK
1515 1 1 0.000000 -2.619190 -4.139870 -1.684450 # 1 UNK
1516 1 1 0.000000 10.286500 4.913790 -5.871490 # 1 UNK
1517 1 1 0.000000 8.009930 -4.977010 7.331110 # 1 UNK
1518 1 1 0.000000 -1.461970 -3.834700 2.539040 # 1 UNK
1519 1 1 0.000000 -3.220600 -2.528150 -10.544000 # 1 UNK
1520 1 1 0.000000 0.305483 -10.836800 7.356780 # 1 UNK
1521 1 1 0.000000 5.176300 8.737960 -8.417640 # 1 UNK
1522 1 1 0.000000 -2.485190 4.398970 -3.729610 # 1 UNK
1523 1 1 0.000000 -4.808900 5.743020 5.573880 # 1 UNK
1524 1 1 0.000000 6.059370 -5.199170 -3.557040 # 1 UNK
1525 1 1 0.000000 -4.498010 -6.570480 1.589720 # 1 UNK
1526 1 1 0.000000 6.120550 -8.506380 -8.205660 # 1 UNK
1527 1 1 0.000000 -0.955378 4.653410 10.405700 # 1 UNK
1528 1 1 0.000000 5.810750 -0.278972 5.428500 # 1 UNK
1529 1 1 0.000000 -10.936100 -7.953460 6.033400 # 1 UNK
1530 1 1 0.000000 -7.774810 2.821440 3.195930 # 1 UNK
1531 1 1 0.000000 8.339720 -1.563820 2.018020 # 1 UNK
1532 1 1 0.000000 -3.704070 -8.724520 -7.943860 # 1 UNK
1533 1 1 0.000000 1.212220 -7.826500 -0.901653 # 1 UNK
1534 1 1 0.000000 5.756380 -4.451920 2.073020 # 1 UNK
1535 1 1 0.000000 -1.070430 -1.984590 6.755210 # 1 UNK
1536 1 1 0.000000 3.536020 -4.984730 -2.644440 # 1 UNK
1537 1 1 0.000000 -7.003800 -0.748035 -3.324990 # 1 UNK
1538 1 1 0.000000 10.209200 -2.857310 -10.963700 # 1 UNK
1539 1 1 0.000000 9.140640 0.914441 -4.417830 # 1 UNK
1540 1 1 0.000000 3.466210 10.568400 -0.340380 # 1 UNK
1541 1 1 0.000000 1.031000 10.924800 -10.142000 # 1 UNK
1542 1 1 0.000000 -10.078500 5.842710 -1.924760 # 1 UNK
1543 1 1 0.000000 2.145480 -0.736174 -1.675510 # 1 UNK
1544 1 1 0.000000 5.469140 1.313440 -4.776540 # 1 UNK
1545 1 1 0.000000 -5.616560 2.484780 -3.644190 # 1 UNK
1546 1 1 0.000000 5.953860 3.543260 -7.143370 # 1 UNK
1547 1 1 0.000000 8.199170 9.828350 5.702030 # 1 UNK
1548 1 1 0.000000 -10.600900 1.008480 -2.580290 # 1 UNK
1549 1 1 0.000000 2.598010 -3.518100 -6.165200 # 1 UNK
1550 1 1 0.000000 -10.014500 -5.634960 -3.767300 # 1 UNK
1551 1 1 0.000000 -7.220990 3.710840 -3.982060 # 1 UNK
1552 1 1 0.000000 -0.562048 -7.945850 -5.511940 # 1 UNK
1553 1 1 0.000000 3.750030 5.148980 10.404800 # 1 UNK
1554 1 1 0.000000 6.224770 -3.627570 9.305790 # 1 UNK
1555 1 1 0.000000 1.713270 -7.667500 9.302170 # 1 UNK
1556 1 1 0.000000 -2.955850 10.090300 -7.071510 # 1 UNK
1557 1 1 0.000000 0.731822 -8.819050 7.266860 # 1 UNK
1558 1 1 0.000000 -6.818820 2.073540 -1.585440 # 1 UNK
1559 1 1 0.000000 -10.265200 10.084700 6.391710 # 1 UNK
1560 1 1 0.000000 -4.750830 3.440570 9.225350 # 1 UNK
1561 1 1 0.000000 -4.523350 -6.069910 -0.260997 # 1 UNK
1562 1 1 0.000000 6.672470 -6.834040 9.503790 # 1 UNK
1563 1 1 0.000000 8.476400 -3.585400 -2.665380 # 1 UNK
1564 1 1 0.000000 -2.811290 3.866590 -3.119490 # 1 UNK
1565 1 1 0.000000 7.056570 8.204560 3.662760 # 1 UNK
1566 1 1 0.000000 0.863823 -2.854540 6.993630 # 1 UNK
1567 1 1 0.000000 0.216224 -2.673350 -1.504480 # 1 UNK
1568 1 1 0.000000 -5.994110 7.685960 0.571593 # 1 UNK
1569 1 1 0.000000 6.574830 -6.678260 0.934617 # 1 UNK
1570 1 1 0.000000 1.491770 8.757380 3.726790 # 1 UNK
1571 1 1 0.000000 9.873300 -3.996670 8.874910 # 1 UNK
1572 1 1 0.000000 -1.841970 0.908163 -2.324110 # 1 UNK
1573 1 1 0.000000 -8.113040 2.516200 -7.535220 # 1 UNK
1574 1 1 0.000000 8.678810 0.225654 -5.029790 # 1 UNK
1575 1 1 0.000000 -7.313220 -0.604441 -4.068000 # 1 UNK
1576 1 1 0.000000 -6.042340 5.066270 -10.655300 # 1 UNK
1577 1 1 0.000000 11.194600 3.054730 -5.962440 # 1 UNK
1578 1 1 0.000000 2.718010 -4.946400 -10.832000 # 1 UNK
1579 1 1 0.000000 0.494867 9.673710 4.993320 # 1 UNK
1580 1 1 0.000000 -10.023000 -10.641300 9.426900 # 1 UNK
1581 1 1 0.000000 -2.586260 6.165540 -3.303140 # 1 UNK
1582 1 1 0.000000 0.073338 3.630210 -2.727980 # 1 UNK
1583 1 1 0.000000 -0.295643 -7.351760 -5.104350 # 1 UNK
1584 1 1 0.000000 7.247460 -10.184000 -8.624760 # 1 UNK
1585 1 1 0.000000 -10.710400 0.970483 -10.508900 # 1 UNK
1586 1 1 0.000000 -3.638840 2.391350 -2.603510 # 1 UNK
1587 1 1 0.000000 3.673000 7.928070 -5.794050 # 1 UNK
1588 1 1 0.000000 2.370100 -0.328976 -10.409100 # 1 UNK
1589 1 1 0.000000 -2.073230 -5.392870 -6.502060 # 1 UNK
1590 1 1 0.000000 -4.452550 -2.803990 5.192640 # 1 UNK
1591 1 1 0.000000 -3.507150 0.381184 -5.889400 # 1 UNK
1592 1 1 0.000000 -6.796140 10.309800 -6.725670 # 1 UNK
1593 1 1 0.000000 -8.361540 3.188940 9.136870 # 1 UNK
1594 1 1 0.000000 5.189190 -4.075990 10.897800 # 1 UNK
1595 1 1 0.000000 -10.828000 -4.461470 -9.961640 # 1 UNK
1596 1 1 0.000000 6.969290 7.542340 8.906360 # 1 UNK
1597 1 1 0.000000 7.650860 -0.491250 4.807730 # 1 UNK
1598 1 1 0.000000 -2.176340 -6.460030 2.912150 # 1 UNK
1599 1 1 0.000000 7.816940 -7.743710 -4.466090 # 1 UNK
1600 1 1 0.000000 5.927530 10.577300 -7.529900 # 1 UNK
1601 1 1 0.000000 9.320320 -10.104500 1.608160 # 1 UNK
1602 1 1 0.000000 -5.934740 7.571400 7.268500 # 1 UNK
1603 1 1 0.000000 4.182890 -8.422780 2.846320 # 1 UNK
1604 1 1 0.000000 -0.976375 0.935273 2.901560 # 1 UNK
1605 1 1 0.000000 -0.122498 7.709190 6.271200 # 1 UNK
1606 1 1 0.000000 8.569340 5.590150 -5.309180 # 1 UNK
1607 1 1 0.000000 -7.152720 3.369200 -1.501110 # 1 UNK
1608 1 1 0.000000 8.179840 7.164790 1.082490 # 1 UNK
1609 1 1 0.000000 -9.228660 -0.183717 -9.406710 # 1 UNK
1610 1 1 0.000000 4.770840 3.759300 9.374610 # 1 UNK
1611 1 1 0.000000 3.062010 1.390300 10.499700 # 1 UNK
1612 1 1 0.000000 8.717660 2.627100 -7.026810 # 1 UNK
1613 1 1 0.000000 3.987280 9.640430 9.749330 # 1 UNK
1614 1 1 0.000000 1.548920 8.302550 5.963240 # 1 UNK
1615 1 1 0.000000 -9.840160 8.634360 -5.287590 # 1 UNK
1616 1 1 0.000000 -3.338160 -0.836565 -9.409400 # 1 UNK
1617 1 1 0.000000 10.879000 8.999270 1.309110 # 1 UNK
1618 1 1 0.000000 -4.300440 -7.836400 -7.893870 # 1 UNK
1619 1 1 0.000000 3.936500 -8.206840 5.598260 # 1 UNK
1620 1 1 0.000000 6.121640 -2.676530 -1.733250 # 1 UNK
1621 1 1 0.000000 3.649600 -0.490043 -3.849910 # 1 UNK
1622 1 1 0.000000 5.010710 0.708078 -9.956880 # 1 UNK
1623 1 1 0.000000 4.203480 -4.505660 5.040370 # 1 UNK
1624 1 1 0.000000 8.908680 8.780750 6.967050 # 1 UNK
1625 1 1 0.000000 0.284971 -1.748500 9.088150 # 1 UNK
1626 1 1 0.000000 -8.832930 -8.510420 -1.601900 # 1 UNK
1627 1 1 0.000000 -3.733720 -2.679310 -7.425330 # 1 UNK
1628 1 1 0.000000 -9.712660 0.064815 2.768180 # 1 UNK
1629 1 1 0.000000 -4.195100 3.049290 5.121300 # 1 UNK
1630 1 1 0.000000 5.531700 -10.545400 -5.333920 # 1 UNK
1631 1 1 0.000000 5.623790 6.114900 -10.260800 # 1 UNK
1632 1 1 0.000000 5.895350 9.703440 0.543490 # 1 UNK
1633 1 1 0.000000 -0.719792 0.554645 6.301180 # 1 UNK
1634 1 1 0.000000 9.342070 -4.792520 1.739150 # 1 UNK
1635 1 1 0.000000 -7.827060 2.250780 -4.740760 # 1 UNK
1636 1 1 0.000000 1.420170 -8.914280 2.904450 # 1 UNK
1637 1 1 0.000000 7.724630 -4.231450 3.293780 # 1 UNK
1638 1 1 0.000000 -1.634920 -10.560100 -7.553640 # 1 UNK
1639 1 1 0.000000 -4.787450 1.145040 -3.024240 # 1 UNK
1640 1 1 0.000000 -2.177210 -2.400970 -2.513800 # 1 UNK
1641 1 1 0.000000 10.512000 4.116220 6.722530 # 1 UNK
1642 1 1 0.000000 9.078970 1.774910 7.454030 # 1 UNK
1643 1 1 0.000000 8.407570 3.975360 9.707440 # 1 UNK
1644 1 1 0.000000 4.825930 -2.938250 6.063520 # 1 UNK
1645 1 1 0.000000 1.363730 3.969870 4.729800 # 1 UNK
1646 1 1 0.000000 0.103649 5.883830 -4.503300 # 1 UNK
1647 1 1 0.000000 -3.485430 4.266530 -7.236330 # 1 UNK
1648 1 1 0.000000 -9.119330 -6.009750 1.033990 # 1 UNK
1649 1 1 0.000000 -0.062622 -7.006300 10.686900 # 1 UNK
1650 1 1 0.000000 -8.768070 -5.305650 9.497830 # 1 UNK
1651 1 1 0.000000 7.165130 -7.497910 -4.055100 # 1 UNK
1652 1 1 0.000000 -8.023780 -7.110360 -8.968660 # 1 UNK
1653 1 1 0.000000 -2.177560 -9.467150 2.754750 # 1 UNK
1654 1 1 0.000000 -6.092230 2.144210 -8.411640 # 1 UNK
1655 1 1 0.000000 -6.293360 8.083220 -4.698790 # 1 UNK
1656 1 1 0.000000 -2.408870 9.078530 0.745290 # 1 UNK
1657 1 1 0.000000 -8.004850 9.537990 -5.794640 # 1 UNK
1658 1 1 0.000000 0.274259 -10.221500 -6.987980 # 1 UNK
1659 1 1 0.000000 3.059260 -6.631160 -4.084870 # 1 UNK
1660 1 1 0.000000 -1.940280 -6.703160 -1.248940 # 1 UNK
1661 1 1 0.000000 5.183350 -8.582280 -0.995331 # 1 UNK
1662 1 1 0.000000 -10.694800 -4.250170 3.325270 # 1 UNK
1663 1 1 0.000000 0.464763 2.252170 -0.800383 # 1 UNK
1664 1 1 0.000000 -4.077140 -6.427920 10.385600 # 1 UNK
1665 1 1 0.000000 -10.537800 -9.363550 -2.350090 # 1 UNK
1666 1 1 0.000000 2.511990 -0.777528 0.798768 # 1 UNK
1667 1 1 0.000000 -8.843870 -9.815120 -6.979470 # 1 UNK
1668 1 1 0.000000 -5.983790 -11.238200 7.064850 # 1 UNK
1669 1 1 0.000000 10.544300 -1.508720 5.705510 # 1 UNK
1670 1 1 0.000000 -1.462340 -7.286090 2.394940 # 1 UNK
1671 1 1 0.000000 -3.419400 1.058300 -7.497220 # 1 UNK
1672 1 1 0.000000 1.159830 2.648400 -0.292867 # 1 UNK
1673 1 1 0.000000 9.183130 -11.063600 6.755260 # 1 UNK
1674 1 1 0.000000 -6.322100 8.943050 -4.975870 # 1 UNK
1675 1 1 0.000000 7.878340 -10.156300 4.105720 # 1 UNK
1676 1 1 0.000000 -4.066260 4.798060 9.810850 # 1 UNK
1677 1 1 0.000000 5.744380 2.740400 -7.017210 # 1 UNK
1678 1 1 0.000000 8.450180 4.641890 5.372550 # 1 UNK
1679 1 1 0.000000 0.637982 2.405780 -8.702690 # 1 UNK
1680 1 1 0.000000 5.585820 0.799675 8.807600 # 1 UNK
1681 1 1 0.000000 5.704860 -2.805050 8.701150 # 1 UNK
1682 1 1 0.000000 -8.801330 6.021940 -5.303720 # 1 UNK
1683 1 1 0.000000 7.750900 -9.809640 6.026050 # 1 UNK
1684 1 1 0.000000 -5.499770 9.880920 -10.155800 # 1 UNK
1685 1 1 0.000000 11.138600 2.486000 3.162100 # 1 UNK
1686 1 1 0.000000 -8.871650 -9.877350 0.363347 # 1 UNK
1687 1 1 0.000000 -5.904940 -2.080150 -7.517190 # 1 UNK
1688 1 1 0.000000 -7.068540 5.090590 7.047850 # 1 UNK
1689 1 1 0.000000 8.407730 3.092460 -9.424290 # 1 UNK
1690 1 1 0.000000 -5.069330 9.915100 -3.265290 # 1 UNK
1691 1 1 0.000000 8.636910 7.774680 2.972520 # 1 UNK
1692 1 1 0.000000 -6.751360 -1.669710 2.158010 # 1 UNK
1693 1 1 0.000000 -5.484970 2.510660 7.479390 # 1 UNK
1694 1 1 0.000000 0.582496 5.848080 7.745240 # 1 UNK
1695 1 1 0.000000 -0.919715 4.517180 8.078190 # 1 UNK
1696 1 1 0.000000 10.766200 -4.405960 -2.923670 # 1 UNK
1697 1 1 0.000000 -10.134900 0.386999 -5.152310 # 1 UNK
1698 1 1 0.000000 10.654000 6.141690 -0.050225 # 1 UNK
1699 1 1 0.000000 5.775690 6.426450 -0.248125 # 1 UNK
1700 1 1 0.000000 -6.327480 5.050380 1.273130 # 1 UNK
1701 1 1 0.000000 -6.739770 5.880380 -8.236870 # 1 UNK
1702 1 1 0.000000 5.644420 10.949100 9.613380 # 1 UNK
1703 1 1 0.000000 -8.497230 5.700950 -2.736550 # 1 UNK
1704 1 1 0.000000 -7.164030 -5.701280 6.156480 # 1 UNK
1705 1 1 0.000000 -8.560190 1.000680 -1.859940 # 1 UNK
1706 1 1 0.000000 -0.467077 -7.080910 -10.627200 # 1 UNK
1707 1 1 0.000000 -9.045720 -3.201100 0.368939 # 1 UNK
1708 1 1 0.000000 -5.299280 -9.403190 -2.801570 # 1 UNK
1709 1 1 0.000000 -0.540236 9.374290 -6.345770 # 1 UNK
1710 1 1 0.000000 -9.453300 -4.462490 -10.719600 # 1 UNK
1711 1 1 0.000000 7.317750 -6.926130 1.319460 # 1 UNK
1712 1 1 0.000000 9.221290 3.161380 4.035740 # 1 UNK
1713 1 1 0.000000 -5.605070 -0.389311 6.317740 # 1 UNK
