LAMMPS data file via write_data, version 16 Mar 2018, timestep = 1000000

13824 atoms
2 atom types

-1.1144529902474970e+01 1.1143585902474969e+01 xlo xhi
-1.1143885902474940e+01 1.1144229902474992e+01 ylo yhi
-1.1144732902474940e+01 1.1143382902474992e+01 zlo zhi

Masses

1 1
2 1

Atoms # full

8890 1 2 0.0000000000000000e+00 -7.9412943775303981e+00 -4.9706736602154793e+00 -9.2173040392188170e+00 -2 1 2
3680 1 1 0.0000000000000000e+00 -7.3718738733505766e+00 -4.9938649724392343e+00 -1.0672347037514145e+01 1 1 1
2934 1 1 0.0000000000000000e+00 -7.6192936652051380e+00 -3.1233540573697365e+00 -9.3902348290330853e+00 -1 2 -1
11295 1 2 0.0000000000000000e+00 -6.5473428862129497e+00 -3.6353931622912956e+00 -8.7302525224028216e+00 0 1 0
4655 1 1 0.0000000000000000e+00 -3.8733136598844808e-01 -1.7702681124144721e+00 -1.0596914701211801e+01 1 0 0
1878 1 1 0.0000000000000000e+00 -8.8305780768443949e+00 -2.7782028542759463e+00 -1.0714883366745612e+01 1 0 3
12047 1 2 0.0000000000000000e+00 -8.5379871367895159e+00 -1.4136413591430390e+00 -7.8644177334095513e+00 1 0 1
2054 1 1 0.0000000000000000e+00 -7.2744881125763854e+00 -2.6868610413973819e+00 -8.5589065456145619e+00 -1 0 -1
3667 1 1 0.0000000000000000e+00 -7.4234860077932749e+00 -4.1079061618387316e+00 -1.0549469501318917e+01 0 0 1
8259 1 2 0.0000000000000000e+00 -6.9727963528571557e-01 7.0159590885566256e+00 -7.4552218629064111e+00 -2 0 1
4287 1 1 0.0000000000000000e+00 -6.2255655486052630e+00 -3.9261186493053719e+00 -9.7446507510132463e+00 -2 1 1
12588 1 2 0.0000000000000000e+00 -7.8318621186761961e+00 -2.0332586064396345e+00 -9.0259438051302254e+00 1 0 0
6802 1 1 0.0000000000000000e+00 -4.9801047491335826e+00 -5.2244411833856663e+00 -8.8171537487406582e+00 -2 1 1
9590 1 2 0.0000000000000000e+00 -5.0290487899796092e+00 -4.6119271730558848e+00 -9.8399837576557267e+00 1 0 3
6988 1 2 0.0000000000000000e+00 -3.2403046829739610e+00 -3.8773729029498583e+00 -1.0900433006957110e+01 -1 1 1
759 1 1 0.0000000000000000e+00 -4.0304377696980245e+00 -4.3838172962483046e+00 -9.5417946936912941e+00 2 -1 0
3930 1 1 0.0000000000000000e+00 -4.5372711290905459e+00 -3.6750288416429253e+00 -8.7137912422722561e+00 1 0 1
10175 1 2 0.0000000000000000e+00 -6.5942425759745635e+00 9.9887480418882113e-01 -1.0533673429982610e+01 0 -1 1
8677 1 2 0.0000000000000000e+00 -1.0183081766315905e+01 7.5772529966169540e+00 -9.2170353826405460e+00 1 -1 0
11967 1 2 0.0000000000000000e+00 -6.9735679368947521e+00 -3.1583537052911321e+00 -1.0299293270247402e+01 -1 0 -1
7925 1 2 0.0000000000000000e+00 -8.7686714914118387e+00 2.8419227428749494e+00 -1.0171040885508782e+01 -1 1 0
2890 1 1 0.0000000000000000e+00 -2.4163430338502163e+00 -5.6031613168516525e+00 -8.3841638786230170e+00 1 0 2
1049 1 1 0.0000000000000000e+00 -9.2483089798605711e+00 -3.5734921678269407e+00 -1.0762138011653521e+01 0 1 0
1475 1 1 0.0000000000000000e+00 -3.1906242784743206e+00 -4.9122117313855460e+00 -9.2993647574231151e+00 1 2 2
11694 1 2 0.0000000000000000e+00 -4.3400108211334345e+00 -4.3194394800200051e+00 -7.9354245174615956e+00 0 1 -1
10425 1 2 0.0000000000000000e+00 -3.4384780826014367e+00 -3.8890852023256715e+00 -9.9495711070767356e+00 0 -2 -1
3533 1 1 0.0000000000000000e+00 -2.7350630455563607e+00 -4.1318937357546242e+00 -9.0892034671323323e+00 -1 0 -1
1977 1 1 0.0000000000000000e+00 -3.2983890234878155e+00 -2.6290433503619361e+00 -1.0864285054895459e+01 0 0 1
13273 1 2 0.0000000000000000e+00 -2.1817420194757364e+00 -2.8854260962307681e+00 -1.0494749233738546e+01 0 0 1
4566 1 1 0.0000000000000000e+00 -4.5996744827814977e+00 1.2003959469864860e+00 -1.0257258271644305e+01 0 -2 1
7889 1 2 0.0000000000000000e+00 -3.5170590351809707e+00 -5.1305645733499974e+00 -8.2971120938745742e+00 1 1 0
13441 1 2 0.0000000000000000e+00 -2.0593463707767974e+00 -4.3866861247247408e+00 -9.8661885454796519e+00 0 1 1
10652 1 2 0.0000000000000000e+00 -6.1850639769991567e-01 -4.1465893670494092e+00 -8.4209888048598849e+00 -1 2 1
6960 1 2 0.0000000000000000e+00 -3.1129244334483808e-01 -4.6395055682578192e+00 -9.1017052547417077e+00 1 -1 -1
13501 1 2 0.0000000000000000e+00 -1.7545104623526644e+00 -3.3670613290327429e+00 -9.8531823747930947e+00 1 0 1
4728 1 1 0.0000000000000000e+00 -8.7636470092622609e-01 -3.8507901918155580e+00 -9.7688443795093391e+00 0 -1 1
12188 1 2 0.0000000000000000e+00 -6.3384605152705475e+00 -2.2750250326213788e+00 -1.1060692102272117e+01 -1 1 1
481 1 1 0.0000000000000000e+00 -4.8949909011235384e+00 -4.7222108754543202e+00 -1.0975029444254153e+01 1 -1 -1
6218 1 1 0.0000000000000000e+00 -8.7083528041772773e+00 -6.1100023427569994e-01 -1.0835601426149696e+01 3 1 1
2791 1 1 0.0000000000000000e+00 -8.0171092799824528e-01 5.8196841075643366e+00 -4.6836861359563509e+00 0 -1 -2
11423 1 2 0.0000000000000000e+00 -4.4315807001602083e+00 3.6445008879283964e+00 -9.9238679774757141e+00 -1 1 2
935 1 1 0.0000000000000000e+00 -1.0163617800405314e+01 -6.8390540481856146e+00 -9.5925877384204856e+00 0 0 2
10768 1 2 0.0000000000000000e+00 -9.9816699919146767e+00 -1.4741017263085752e+00 -8.6356764119918470e+00 1 3 1
12980 1 2 0.0000000000000000e+00 -1.1028342516071296e+01 1.8446595026624877e+00 -5.0239475072501003e+00 1 0 1
12345 1 2 0.0000000000000000e+00 -9.1089203949358009e+00 -1.1789808313949877e+00 -8.7726809063554594e+00 0 1 -1
1506 1 1 0.0000000000000000e+00 -1.0485025162826686e+01 -2.5692729187544163e+00 -9.4309562121781099e+00 0 -1 1
2514 1 1 0.0000000000000000e+00 -9.6253535272637372e+00 -3.9841505852679227e-01 -8.4504189760273096e+00 2 0 0
6291 1 1 0.0000000000000000e+00 -9.0191169001836702e+00 -7.9655571764996225e-01 -7.5184781805924654e+00 -1 -1 0
8592 1 2 0.0000000000000000e+00 -1.0750688169179035e+01 -2.3421563350370160e+00 -1.0483520882840429e+01 3 1 -2
5921 1 1 0.0000000000000000e+00 -9.8592177791136724e+00 -2.0725181251644891e+00 -9.4870436631653323e+00 1 -1 1
11461 1 2 0.0000000000000000e+00 -6.8645178957765278e+00 -6.6816764141099805e+00 -1.4572557058941271e-01 0 2 1
10604 1 2 0.0000000000000000e+00 -1.1011594453175883e+01 3.2795115581820564e+00 -7.7406270972135198e+00 2 0 0
8695 1 2 0.0000000000000000e+00 -2.6407114482435130e+00 6.3595918155847695e+00 -1.1111091165296745e+01 0 1 2
12944 1 2 0.0000000000000000e+00 -1.1005785498834616e+01 -4.0114360501933266e+00 -1.1961796615712821e+00 0 -1 -1
4660 1 1 0.0000000000000000e+00 -1.1112562449893582e+01 -3.1692980516763853e+00 -8.4183574741829226e+00 2 -1 -2
3119 1 1 0.0000000000000000e+00 -1.1003428125719338e+01 -4.8694951599794818e+00 -9.5391617083420108e+00 3 -1 0
2803 1 1 0.0000000000000000e+00 -9.1482319657728688e+00 -2.6695196923172819e+00 -7.9632094984230593e+00 -2 0 0
10269 1 2 0.0000000000000000e+00 -1.0705251057160870e+01 -8.9653751774855266e+00 -1.6482485424757893e+00 -2 -1 1
4129 1 1 0.0000000000000000e+00 -8.6641456485646362e+00 -4.7379890672359792e-01 -8.2796943640209779e+00 -1 -1 0
9502 1 2 0.0000000000000000e+00 -8.7719851554567825e+00 -1.7730412593860976e+00 -9.4102613153554699e+00 -1 1 2
11476 1 2 0.0000000000000000e+00 -8.8266548057218763e+00 -3.5660409813429972e+00 -9.5142512823893419e+00 1 0 2
13601 1 2 0.0000000000000000e+00 -6.6705867863014037e+00 -2.9262459458731520e+00 -9.5044103243446116e+00 1 1 0
3064 1 1 0.0000000000000000e+00 -8.4528112182311119e+00 -9.4534267850428577e-01 -9.7850772357011717e+00 2 -1 1
3571 1 1 0.0000000000000000e+00 -5.3129883123514299e+00 -2.3373992872041374e+00 -4.2324979267527318e-01 0 0 0
11695 1 2 0.0000000000000000e+00 -6.9043935079063541e+00 -1.9022056460477561e+00 -9.1560907057115930e+00 1 2 1
498 1 1 0.0000000000000000e+00 -1.1224289309756070e+00 7.7562950422297110e+00 -3.8541317433607976e+00 0 1 -1
1435 1 1 0.0000000000000000e+00 -9.8255962231015843e+00 2.7584242060564197e+00 -4.4903841011113599e-01 0 0 0
12680 1 2 0.0000000000000000e+00 -9.0433703894478903e+00 -2.2184153143876770e+00 -1.0054611935028346e+01 -1 0 1
3489 1 1 0.0000000000000000e+00 -8.3044745197083323e+00 -6.2074246039830072e-01 -9.0512662877427346e+00 -2 1 -1
12390 1 2 0.0000000000000000e+00 -3.8457431450267370e+00 -7.6309154335015172e+00 -1.0465129013332158e+01 0 1 3
6598 1 1 0.0000000000000000e+00 -3.3910130709472854e+00 -7.1921820618620229e+00 -9.9779357817967647e+00 2 1 0
13773 1 2 0.0000000000000000e+00 -5.9446455075419049e+00 -1.4268593606616271e+00 -9.2209254157406626e+00 0 0 0
10815 1 2 0.0000000000000000e+00 -1.0839299169756259e+01 9.8536281653902140e+00 -9.1553314848643446e+00 1 0 2
13526 1 2 0.0000000000000000e+00 -6.6964196027687830e+00 -1.2651038603858389e+00 -9.7366946056801211e+00 3 -1 1
5198 1 1 0.0000000000000000e+00 -5.7506910634869657e+00 -5.8630088816463655e-01 -8.4627595487399532e+00 1 0 2
7332 1 2 0.0000000000000000e+00 -5.2147376111112678e+00 -1.3005635438363345e+00 -8.8131797364581637e+00 -1 -2 -1
9884 1 2 0.0000000000000000e+00 -6.1963880820017980e+00 -1.0867984512565965e+00 -1.0502696039316366e+01 0 0 0
3452 1 1 0.0000000000000000e+00 -5.1745059452263469e+00 -4.0869403586973796e-01 -1.0142415497203620e+01 -1 0 2
6234 1 1 0.0000000000000000e+00 -5.5809994465694119e+00 -2.4301056508431582e+00 -9.7874079923481414e+00 0 1 1
579 1 1 0.0000000000000000e+00 -6.7778021856639183e+00 -1.5151764552966185e-01 -1.0327894886264385e+01 0 0 0
3955 1 1 0.0000000000000000e+00 -1.0750745933503049e+01 -4.8723000164566059e+00 -6.3279067763389669e+00 0 2 1
1480 1 1 0.0000000000000000e+00 -5.2629559095159335e+00 -1.2197413226021929e+00 -1.0015166199732134e+01 -1 -1 0
12801 1 2 0.0000000000000000e+00 -5.2032017151627743e+00 -2.4010925804462371e+00 -8.8619438567499955e+00 1 1 0
13708 1 2 0.0000000000000000e+00 -6.2116879327206114e+00 -2.4818164897152908e+00 -8.7341178651590781e+00 1 -2 1
9381 1 2 0.0000000000000000e+00 -4.5838339897305556e+00 -2.7142619876734546e+00 -9.3852538245908139e+00 -1 1 0
2156 1 1 0.0000000000000000e+00 -8.2864580338537177e+00 -2.6062185675880691e+00 -9.5611070231731450e+00 1 -1 1
8888 1 2 0.0000000000000000e+00 -2.6111396804005285e+00 -1.7005348600690766e+00 -9.0957317796658632e+00 1 -1 2
1496 1 1 0.0000000000000000e+00 -3.0673741354625985e+00 -2.4532952863084958e+00 -9.5625890868477512e+00 1 -1 -1
5833 1 1 0.0000000000000000e+00 -3.7740904367911927e+00 -2.1316434511704099e+00 -9.1413290436299448e+00 0 -1 2
6339 1 1 0.0000000000000000e+00 -4.4474906376054513e+00 -1.5159408159189631e+00 -9.1775605605705142e+00 0 -1 -1
10620 1 2 0.0000000000000000e+00 -1.4081093947986645e+00 -2.9929959973771467e+00 -9.0580615273997189e+00 0 1 -1
3044 1 1 0.0000000000000000e+00 -4.7281359327496757e+00 -1.8839316495067386e+00 -1.0000043273688192e+01 2 -1 0
12060 1 2 0.0000000000000000e+00 -3.9324973192530441e+00 -2.9175298685629585e+00 -9.8392105352805039e+00 0 1 0
3301 1 1 0.0000000000000000e+00 -3.0112661568507608e+00 -3.2233816917427758e+00 -1.0214001743358534e+01 -2 0 1
13689 1 2 0.0000000000000000e+00 -3.5597358655450897e+00 -3.2573790006306238e+00 -9.1099953649418755e+00 0 2 0
8538 1 2 0.0000000000000000e+00 -4.9245090076518903e+00 -1.1824652751743905e+00 -7.9317422438767498e+00 0 -1 0
7204 1 2 0.0000000000000000e+00 -3.2250918042221972e+00 -1.5251978914094799e+00 -8.6554194082633966e+00 1 1 1
12146 1 2 0.0000000000000000e+00 -4.9633611628261027e+00 -2.9361036878546845e+00 -1.0267926100756886e+01 0 0 0
7518 1 2 0.0000000000000000e+00 -3.6260474465947601e+00 -1.7040300077476811e+00 -1.0163685085218674e+01 1 1 1
4851 1 1 0.0000000000000000e+00 -1.0907746517561451e+01 3.8036072027852779e+00 -3.9211840883264575e+00 1 0 1
1407 1 1 0.0000000000000000e+00 -1.0519950036761172e+01 -2.5058397033673003e+00 -2.0175454322121666e-01 2 -1 0
9475 1 2 0.0000000000000000e+00 -9.2467016566389937e-01 -2.7472879439804014e+00 -9.9242648609879431e+00 0 1 0
1671 1 1 0.0000000000000000e+00 -2.2093113613844135e+00 -2.3839488671577467e+00 -9.7170401732850031e+00 -2 2 1
4697 1 1 0.0000000000000000e+00 -1.6319706746279348e+00 -1.9986566124701284e+00 -9.1611394028884412e+00 1 0 -1
8548 1 2 0.0000000000000000e+00 -9.8636870046301670e+00 -9.5732745427950494e+00 -1.0881716569980705e+01 2 -1 3
8032 1 2 0.0000000000000000e+00 -7.3379217972563993e-01 -7.3514087919376614e+00 -1.0395361924579156e+01 1 -1 0
8127 1 2 0.0000000000000000e+00 -6.8146190264893569e-01 -6.7479658855797275e-01 -8.2117722491580274e+00 1 -1 1
443 1 1 0.0000000000000000e+00 -1.2388911034898129e+00 -2.0827808329828166e+00 -1.0685310458736099e+01 -3 -2 1
12714 1 2 0.0000000000000000e+00 -1.0269229484391538e+00 -1.0536989381835529e+00 -9.1047925451242477e+00 0 1 -1
4941 1 1 0.0000000000000000e+00 -2.1915079301675000e-01 3.1322534340860422e+00 -4.9209191264327581e+00 1 0 1
10338 1 2 0.0000000000000000e+00 -9.2732296938335921e+00 -3.5105105359214406e-03 -1.0373673437798047e+01 1 0 1
6641 1 1 0.0000000000000000e+00 -1.0649253542428470e+01 -1.0174566666519063e+00 -9.1417741992498964e+00 -1 0 1
7502 1 2 0.0000000000000000e+00 -1.1041876842799802e+01 1.4773262987713434e+00 -9.8434602959158504e+00 1 0 2
13182 1 2 0.0000000000000000e+00 -1.0064453833116968e+01 2.3547968944207671e+00 -9.3592674855704878e+00 1 0 1
1621 1 1 0.0000000000000000e+00 -9.9855363615129331e+00 6.3114749137635684e-01 -9.6823957095652720e+00 1 -1 0
6697 1 1 0.0000000000000000e+00 -1.0233096423906124e+01 9.5405086048099363e-01 -8.8746099274921058e+00 0 0 -2
3347 1 1 0.0000000000000000e+00 -5.6491669926616694e-02 -1.0505370248923340e+01 -4.2400270398047537e+00 1 0 -1
10049 1 2 0.0000000000000000e+00 -9.4062042738607978e+00 8.9682815899495338e-01 -1.0909046143240708e+01 1 -2 0
216 1 1 0.0000000000000000e+00 -2.4930564292414914e-01 1.9201278868723204e+00 -8.5867526427949699e+00 0 -1 -1
3641 1 1 0.0000000000000000e+00 -5.1383040321523410e-02 1.0878840934624803e+01 -1.9947505755128070e+00 -2 -1 -1
11757 1 2 0.0000000000000000e+00 -1.0709640508621979e+01 3.8304698799885770e+00 -1.6024803455162253e+00 1 1 0
1240 1 1 0.0000000000000000e+00 -9.1445744247905463e+00 -1.0782960420854071e+00 -1.0195581185224924e+01 2 3 0
1260 1 1 0.0000000000000000e+00 -1.0997475109252335e+01 6.5986789499867751e+00 -9.7914492319054460e+00 -1 1 2
13149 1 2 0.0000000000000000e+00 -9.6491195614832268e+00 -4.8854712376145315e-01 -9.5337691255217507e+00 1 1 2
12767 1 2 0.0000000000000000e+00 -7.7438076695415159e+00 3.3738507145670837e-03 -1.0296561487417879e+01 0 -1 1
1912 1 1 0.0000000000000000e+00 -7.2612461720432444e+00 3.0494761741611320e-01 -1.1087781588320992e+01 1 1 -2
11563 1 2 0.0000000000000000e+00 -8.4425793135844014e+00 1.0403940431408287e-01 -9.8140248905449781e+00 1 -1 0
4300 1 1 0.0000000000000000e+00 -1.3473421762478512e+00 3.8764244673953137e+00 -1.0637370698333358e+01 -1 1 0
6324 1 1 0.0000000000000000e+00 -8.5748562811652338e+00 1.0333462424203859e+00 -1.0358243510679472e+01 1 0 0
10846 1 2 0.0000000000000000e+00 -7.8029874340830734e+00 -8.2763740550946885e-01 -1.0826189460194572e+01 0 0 0
1633 1 1 0.0000000000000000e+00 -7.5402221255167756e+00 1.3194075467433919e-01 -9.1143717127403860e+00 0 1 1
688 1 1 0.0000000000000000e+00 -9.2648603146904236e+00 9.5612187331869514e-01 -9.8936359579291597e+00 1 0 1
11203 1 2 0.0000000000000000e+00 -5.4980116100415533e+00 -6.2332777018811925e-01 -1.1028355287454932e+01 2 -1 -2
2509 1 1 0.0000000000000000e+00 -7.8485925701912658e+00 -1.6291410324493079e+00 -9.9021613180239658e+00 0 -1 3
9247 1 2 0.0000000000000000e+00 -6.0247546154962706e+00 -7.6240738979855394e-02 -1.0908555325036996e+01 1 1 0
7972 1 2 0.0000000000000000e+00 -3.9853198853576970e+00 1.8847268112637448e+00 -8.5794215350682066e+00 0 -2 2
466 1 1 0.0000000000000000e+00 -5.5320077543321720e+00 -6.0777887264152852e-01 -7.7667986391354216e+00 1 2 -1
9923 1 2 0.0000000000000000e+00 -5.5230979220487342e+00 6.7032091907867652e-01 -9.8875951798217177e+00 2 3 0
11319 1 2 0.0000000000000000e+00 -1.1106156862512108e+01 7.4883194852787494e+00 -8.2870782028493011e+00 -1 -1 1
3877 1 1 0.0000000000000000e+00 -6.0479625012018419e+00 1.1943570995724553e+00 -8.8795610114173691e+00 0 0 0
852 1 1 0.0000000000000000e+00 -1.0402823233470986e+01 5.4298821598483649e-01 -1.0467802020851453e+01 -1 0 2
9849 1 2 0.0000000000000000e+00 -5.5643283343798364e+00 5.4309378315810974e-01 -8.0520107580263947e+00 -1 2 -1
4682 1 1 0.0000000000000000e+00 -6.5506686110521306e+00 4.8530165877268239e-01 -9.6128383396189907e+00 0 2 0
308 1 1 0.0000000000000000e+00 -4.5995939959634011e+00 6.4540410078439869e-01 -9.3501688456358547e+00 -1 0 0
757 1 1 0.0000000000000000e+00 -5.2414825678053134e-01 5.0507179719164679e+00 -8.9321894498771552e+00 0 0 0
3913 1 1 0.0000000000000000e+00 -1.1067318806542133e+01 1.1142074409573457e+00 -8.8423473538941977e-01 0 0 0
4707 1 1 0.0000000000000000e+00 -4.6475369509014719e+00 -4.0655144518821018e-02 -8.2324806752491551e+00 1 1 0
1289 1 1 0.0000000000000000e+00 -2.8500531701893959e+00 -6.1816947191001859e-01 -9.5974607218048380e+00 -1 2 2
5059 1 1 0.0000000000000000e+00 -5.9568986299304285e+00 -1.0316360377276338e+01 -1.0420006263348096e+01 -1 0 1
13354 1 2 0.0000000000000000e+00 -3.7398257574693030e+00 1.1395051088794617e-01 -9.3114933714562138e+00 1 2 0
8172 1 2 0.0000000000000000e+00 -3.0107789307914992e+00 1.1159342180404845e+00 -1.0429789606687544e+01 1 0 1
9170 1 2 0.0000000000000000e+00 -3.5465064670093014e+00 -1.3326772986948008e+00 -9.4748763186900344e+00 0 0 1
5169 1 1 0.0000000000000000e+00 -1.2315526133141645e+00 -1.7269327496980225e-01 -1.0511644065477594e+01 0 0 -1
7996 1 2 0.0000000000000000e+00 -4.9325057590196089e+00 -4.1974512350113891e-01 -9.2140690280563842e+00 -2 -1 1
13617 1 2 0.0000000000000000e+00 -2.5611651033279959e+00 5.2715754514499125e-01 -8.0734885098430613e+00 -1 -4 1
1037 1 1 0.0000000000000000e+00 -3.2601722022262640e+00 -7.0324594561175502e-01 -1.0293166360443410e+01 1 0 2
12592 1 2 0.0000000000000000e+00 -2.0328645304266786e+00 -1.2364120802031486e-01 -9.7686193724029931e+00 0 2 2
1186 1 1 0.0000000000000000e+00 -7.6026535719631676e+00 3.1129072871264825e+00 -1.1073415046504469e+01 0 -1 -1
9378 1 2 0.0000000000000000e+00 -9.8827512372692290e+00 8.6091758588893565e+00 -1.0895146809312232e+01 1 -1 1
9635 1 2 0.0000000000000000e+00 -1.6674226652698181e+00 -7.8337476023428820e-01 -9.2889937229335935e+00 0 1 1
1175 1 1 0.0000000000000000e+00 -1.7418035745822209e+00 6.8273534995135776e-03 -8.6233355886382839e+00 -1 -2 0
7362 1 2 0.0000000000000000e+00 -2.2039064247577489e+00 -7.5216712506188799e-01 -1.0414277533922892e+01 0 1 0
4616 1 1 0.0000000000000000e+00 -2.7073992984694772e+00 1.6344567584689962e-01 -8.8014128262995328e+00 1 -1 0
2306 1 1 0.0000000000000000e+00 -9.0045760367996763e-01 -2.1991714174687083e-01 -9.8220794623613568e+00 1 -1 0
4609 1 1 0.0000000000000000e+00 -1.0814188771681305e+01 9.9535785714746208e+00 -6.0022739082902810e-01 1 1 1
9289 1 2 0.0000000000000000e+00 -1.8126965473530401e+00 5.3687939484396985e-01 -9.4748265297033569e+00 0 0 1
2910 1 1 0.0000000000000000e+00 -4.0891052885779766e+00 -7.1088188324597112e-01 -8.6103500831082638e+00 0 -1 2
9448 1 2 0.0000000000000000e+00 -2.5307095404134650e-01 4.1552090012479326e-01 -9.9847429076328904e+00 -1 0 0
4842 1 1 0.0000000000000000e+00 -9.4042919752762977e-01 7.4830284208898590e-02 -8.7821832511877336e+00 0 0 2
6913 1 2 0.0000000000000000e+00 -7.1174322883104848e+00 3.8026660549554823e+00 -1.0671015308557141e+01 0 0 2
6771 1 1 0.0000000000000000e+00 -5.4299797427648535e+00 7.8241564526731988e+00 -1.0339148836356662e+01 -1 2 0
2649 1 1 0.0000000000000000e+00 -1.0091667697539918e+01 3.4867940686652563e+00 -1.0328382333235449e+01 0 -3 -1
7209 1 2 0.0000000000000000e+00 -7.9868099625068094e+00 -1.8700214184557513e+00 -1.0835618077119253e+01 2 0 1
3685 1 1 0.0000000000000000e+00 -8.3361510108196271e+00 1.1504063311713288e+00 -9.5776303486074603e+00 -1 -1 1
2626 1 1 0.0000000000000000e+00 -3.7278756881110908e-01 2.0616806334559801e+00 -6.7768206340185051e+00 -1 -2 0
5260 1 1 0.0000000000000000e+00 -1.0124026370009240e+01 -4.1591709341197713e-03 -8.9238413041032771e+00 0 3 1
7133 1 2 0.0000000000000000e+00 -1.0452577570270824e+01 3.0014067448433330e+00 -8.6033095409470519e+00 0 0 -2
4801 1 1 0.0000000000000000e+00 -8.6744673553346434e+00 2.6423934599327676e+00 -8.3099556063669677e+00 0 -2 -1
11503 1 2 0.0000000000000000e+00 -1.0768014162395763e+01 2.6332197484630395e+00 -9.7487482288222989e+00 1 -1 1
767 1 1 0.0000000000000000e+00 -9.7103509720896160e+00 2.5751283939634444e+00 -1.0346194699517660e+01 3 -1 1
12830 1 2 0.0000000000000000e+00 -1.0273758626599497e+01 1.5070529406432840e+00 -9.9505211224643748e+00 0 -1 0
2953 1 1 0.0000000000000000e+00 -1.0260949661619767e+01 2.2431032849421086e+00 -1.0691629038443757e+01 1 -1 -1
13046 1 2 0.0000000000000000e+00 -1.9593763380025742e-01 -1.0597665362039988e+01 -1.0248496908653834e+01 -1 1 0
7304 1 2 0.0000000000000000e+00 -9.5205601143444873e+00 3.0769860928092942e+00 -9.5819345448565603e+00 1 -1 2
2019 1 1 0.0000000000000000e+00 -7.7895939805208370e+00 2.3967538673021735e+00 -9.7969353832589405e+00 3 1 -1
3676 1 1 0.0000000000000000e+00 -6.9668074685278123e+00 2.1934972629926026e+00 -9.6242853809622630e+00 2 0 3
10816 1 2 0.0000000000000000e+00 -8.6960262934849428e+00 3.4259339271365548e+00 -9.4563122329803342e+00 1 -1 1
791 1 1 0.0000000000000000e+00 -7.6612402330997806e+00 8.3710936314839000e+00 -1.0152152088676955e+01 1 0 0
11810 1 2 0.0000000000000000e+00 -7.4902503090035761e+00 6.5984339872658992e-01 -9.8998447769149465e+00 -1 0 1
10036 1 2 0.0000000000000000e+00 -8.3808432602997360e+00 1.7345284913906696e+00 -8.6572046002229186e+00 3 1 1
6340 1 1 0.0000000000000000e+00 -6.7849010990358778e+00 2.6226500434715465e+00 -7.3072988471047662e+00 0 -1 0
5206 1 1 0.0000000000000000e+00 -1.0977694840708594e+01 1.0501370472805272e+01 -9.9776393455879031e+00 0 1 1
10746 1 2 0.0000000000000000e+00 -8.7468243285007112e+00 2.4357376113585900e+00 -9.3108143057850956e+00 -1 0 1
5827 1 1 0.0000000000000000e+00 -4.3684268566772291e+00 3.0139256942921850e+00 -1.0736760084394845e+01 -1 -1 0
1381 1 1 0.0000000000000000e+00 -6.2330052054914820e+00 1.8210010915597081e+00 -1.0005192230456540e+01 1 2 0
