LAMMPS data file via write_data, version 11 Aug 2017, timestep = 50

13824 atoms
2 atom types

-1.1565113080544005e+01 1.1564169080544005e+01 xlo xhi
-1.1564469080543978e+01 1.1564813080544029e+01 ylo yhi
-1.1565316080543978e+01 1.1563966080544029e+01 zlo zhi

Masses

1 1
2 1

Atoms # full

8729 -6.5251363393663223e-03 -1.3147053638860007e-02 1.8667315081666146e-02
142 -6.5727290018334087e-03 9.8577263758605899e-03 -2.9029162697219884e-03
12937 -1.3746632883579169e-03 8.5926434508950753e-03 1.8023141901276317e-02
6588 2.5135790616692993e-02 -3.5902685662033990e-04 1.0261080691078039e-02
2640 -3.3926371003964824e-03 1.9945755362365990e-02 -1.6705635903664664e-02
7500 1.3683600524673795e-03 2.2830558115541490e-02 1.0074583433495246e-02
2635 -1.7411688485155237e-03 -8.6524459936226945e-03 4.0081768351028438e-04
3447 -5.1772914189346054e-03 -4.7816068633448131e-03 1.9833284054562708e-02
6475 9.0053579166090997e-03 2.5184737466965305e-02 7.6127890409977443e-03
10963 -2.1238082319637230e-03 -2.9625071616792946e-03 -1.3264150254413690e-02
4907 -1.4332644466410788e-04 -9.1771168410031446e-03 -1.1951796406401125e-02
12340 -1.3783108536465288e-02 1.5945202831478551e-02 -4.6732999602610882e-03
12431 -4.3008114651587482e-03 -5.1944487840993600e-03 -2.7389761933809924e-03
13741 -8.5354285500852318e-04 1.2331511254711543e-02 -4.9903775361945218e-03
10346 4.3309719037175586e-03 1.7494187934926596e-02 5.7513174837572761e-03
8355 -8.4987946424943308e-03 1.7543763638609012e-03 2.0737981911347285e-02
1929 4.6160959890822941e-03 -8.1822253068712537e-03 -1.9134275815771689e-02
1006 -8.1371408229052242e-03 3.3432434963632421e-02 -5.2098892605994887e-03
1318 2.3027517162441166e-02 8.1827934247289836e-03 -7.4289041597026878e-03
10648 9.2959166745654274e-03 1.4543565367083610e-02 1.2647992649991028e-02
9238 -1.4628188822626868e-02 -4.1248805380954597e-03 -1.0315642985134764e-02
13704 1.6873745098580136e-02 2.1737089178084398e-03 -1.3059198334618612e-02
6683 1.3677067996207652e-02 -8.1669153257181593e-03 -3.2084848699729676e-02
4045 -4.3076166677792063e-03 -7.2849056937986383e-04 -3.5233541526471955e-03
9753 5.0127014292338542e-04 9.4613055575270538e-03 8.9851173542366772e-03
8436 -1.0037700584068939e-02 -2.3959042153523125e-02 1.6830510602558243e-02
6974 -1.2116665719648574e-02 1.4759926196479180e-02 1.2180707433345418e-03
13296 -5.3800428112955375e-03 9.5677371897313034e-03 3.9223404899121420e-03
9746 -2.3762444561353194e-02 -1.3167300358683683e-02 -2.0259357006510600e-02
5518 -2.0120301676872725e-02 -4.3146437396653454e-03 -3.0039717585707899e-02
4828 -1.8688359579153206e-02 -2.8261647354599325e-03 3.4393333020107331e-02
11846 2.3426730498951748e-03 -3.0465177736059168e-02 1.5550085125520238e-02
108 -3.3987574686262789e-02 6.3734634694084186e-03 -2.6710688110552366e-02
9757 1.0577819463583493e-02 2.0728608339951812e-02 -2.6273319103882571e-03
6976 4.2817547986009714e-03 -1.2027350208537914e-02 1.4005863292987987e-02
9215 -4.3157927892001964e-02 -7.7442625060286279e-03 2.4652203815624909e-02
9319 1.7013583047395732e-02 1.6108893389905440e-02 9.9332722640377742e-03
1354 4.4623605059726391e-03 -2.6812949204112241e-03 -4.0566051371213142e-02
31 9.2481815042534162e-03 2.0758900922714242e-02 -2.5870310553163193e-03
509 -1.3415993334340067e-02 1.7566113172002632e-02 1.6594553027917942e-03
8333 8.4067183176363587e-03 1.3149209358766959e-02 -5.2779841156340001e-03
13643 8.8474284959465695e-03 1.2556825460350635e-02 -8.5049446143168339e-03
224 1.9715970589872893e-02 3.7335157388688062e-02 -5.3880822285643191e-03
4221 -1.0214464586223783e-02 -4.7678583156704835e-03 -1.8334955795348360e-02
565 1.4464204831883081e-02 -1.4443960400004497e-02 -3.2412740023887207e-02
8451 -7.8208709145522765e-03 -3.3849232407413255e-03 -1.3451518449881913e-03
12632 -8.5453511474013009e-03 5.5166383048787845e-03 2.4648376566692849e-04
8290 9.4147991191403727e-03 1.9178315773117963e-02 -8.8797174090079704e-03
12048 -2.3407600198090688e-03 -3.6720516162407246e-03 3.2708263172830564e-02
2270 1.6440799737143432e-02 5.0028055088920206e-02 6.3447281179519689e-04
11800 -2.5259020211242534e-02 -1.9087057511421802e-02 1.3658887427319124e-02
5848 1.9805919029583341e-02 -1.3759457670572805e-02 -4.2024021301304785e-03
9493 1.8557728544865075e-03 -2.8189155509208294e-02 2.2613765694404844e-02
13146 -9.0797986985298000e-03 -1.5847286377520458e-02 -2.6908571543219992e-02
6080 1.1294928428742607e-02 9.2591429367816470e-05 -2.8862241248666598e-02
1490 -8.0033841290972386e-03 -1.9148165824574851e-02 -1.1291156030508372e-02
9454 1.1664393587890124e-02 -7.4751358743113993e-03 -1.1478331825776964e-02
2980 -2.9880784376360497e-03 -5.0435811689220577e-04 1.7032460367802569e-02
5341 -2.1894928276610423e-02 -1.0642859365013432e-02 -5.1996852906457730e-03
6362 1.3942785948629315e-02 2.9252144295209975e-03 9.3535899622710708e-03
8523 6.5391018767422407e-03 -2.1441843090625638e-02 1.8138592775971161e-02
11316 6.9293231348648903e-03 -3.8462380566843305e-03 4.5946254560393253e-04
9915 -6.7104630796524572e-03 8.2300424530867555e-03 1.1323296081882130e-02
184 -2.1087872834493645e-02 5.1596232050551416e-03 2.2454599373175087e-02
12957 6.4961531475390055e-04 1.5248991167809191e-03 2.6509074573156021e-03
11173 -2.4013204245566286e-02 8.1217521000836700e-03 -1.7086754202836722e-03
2117 1.6404847134584327e-02 -5.7869716943614556e-03 8.7196396610323048e-03
9397 -5.4970610804131017e-03 6.4140777880599244e-03 4.1288691062217452e-03
4396 5.3880549245783043e-03 1.3924775524878048e-02 -7.5742244986067514e-03
12052 -1.7025235408567860e-02 9.3086824481000505e-03 1.0747136712681174e-02
11968 -5.4961931091244932e-03 8.0700715410734613e-04 1.1252693977339006e-02
1538 2.0179486483750765e-02 -2.0310356915749350e-02 1.1395649255289037e-02
8168 -4.0799875428636986e-03 -2.3575478602608984e-02 -7.1829799091685737e-03
8426 5.3553746136057049e-03 -6.3895987412869743e-03 2.7947790564449630e-02
909 -1.7273520059701699e-02 6.6657690867207801e-03 -9.2928527627685852e-03
7506 2.7443914222630532e-02 -2.2289321391818939e-02 -3.6030378877808626e-02
7605 2.1528596879078647e-02 6.7673092972617777e-03 -1.3660199452258052e-02
3187 3.8538737654249734e-02 -1.8501352126136957e-02 -2.8745370000834995e-02
9764 -3.5950822480481951e-03 2.3352852775188667e-02 -8.0011294707633546e-03
3288 2.2022228880072589e-02 2.8493747635018843e-02 2.4190181851611842e-02
8068 1.2721323088042791e-02 3.1789906739138910e-02 -9.9179474498919378e-03
2330 3.3030549678826531e-03 -1.1984751321386902e-02 -1.0513386118242676e-02
12672 1.1376936089427803e-02 -1.9177370858506125e-03 -2.0882008090162274e-02
12547 -9.7731684663480822e-03 6.6189522264869828e-03 7.2099160569081165e-03
13115 -1.8906769556982748e-02 1.7995686356410051e-02 -7.7857859061886883e-03
11775 2.5779479902007518e-03 -3.4894276398693268e-02 2.6117194078459170e-03
5178 -1.2392363713996511e-02 -1.8218880784801189e-02 3.0486632528158867e-02
4128 -3.1482671124874399e-02 -1.0181843820685776e-02 2.1530489660356911e-02
141 1.7701848498289388e-02 -3.6351687737771541e-03 -1.1552960199325866e-02
13734 1.5124281907370881e-02 2.2681446766861738e-03 -9.2714359579838534e-03
8444 3.4658952601331332e-02 1.0782866978578732e-02 1.1137749309323699e-02
369 -1.9840615504529706e-03 -1.3235303451492719e-02 1.0893453591506523e-02
10653 -7.1244599332080678e-03 7.3606444781886243e-04 -1.5781618088127627e-02
1373 -8.0917464373945740e-03 -4.6505758557865715e-03 -4.5587237359045532e-03
13544 -1.1321410101291035e-02 -1.1515967046361392e-02 -1.7767058108246188e-04
1441 -1.1634506482968919e-02 -1.3439422820027008e-02 4.0492445244066269e-02
4897 1.8277016780492782e-02 8.9001854873686243e-03 -3.5810160058040675e-03
2103 1.0061164209564223e-02 4.4042224827062267e-03 1.3917032166309077e-02
4152 -2.5466548538539073e-02 -7.7437237605998540e-03 -3.6899760869638695e-03
10215 2.3515228080642391e-02 4.5737959641784535e-03 9.3039601502156889e-03
9008 -6.3672299337677570e-03 -9.8543833559483745e-03 -1.2205623106672402e-02
9255 3.1507430494692608e-03 -1.2444904117130373e-02 1.6338424613520881e-02
13116 1.0796472560628581e-02 -8.9284682891085272e-03 1.4846873702143021e-02
5553 1.8421485479358395e-02 -1.8764333633524505e-02 -2.0441506294114727e-02
2436 -2.5961798705617604e-03 6.5714375635180632e-03 1.9589838652572283e-02
9979 1.7498724883297581e-02 -2.1271429433455278e-03 3.8836691657420518e-03
1209 2.1954358338192870e-02 1.5636927460252786e-02 1.2798757714247674e-02
12398 -2.2733281972231330e-03 2.2937520224591400e-02 2.8985842654160932e-02
12543 -4.6357468577762065e-03 -3.9848674453297431e-03 1.0904290328778913e-02
5815 7.5377776446995445e-03 1.7579446982595125e-02 2.0562594704431392e-02
5699 -8.3233960154984171e-03 -4.2591104242894629e-03 -1.3133665092998082e-02
2275 1.5065175904298319e-02 1.2548061919093658e-02 3.7162318269685579e-02
10550 1.6478642086944922e-02 -1.6011703976714264e-02 1.4688839628505477e-02
2036 3.4440440816190528e-02 -1.4602115459850374e-02 1.9671641377072065e-02
3419 7.5017326129175619e-03 1.5698555748861927e-02 -1.2554105479687166e-02
10559 -3.9863742112064234e-02 1.9913177205019800e-02 -2.7460688798144200e-03
5517 2.1726361554829789e-02 -1.4249855009940396e-02 -2.2447488398870349e-03
2594 1.9771723680181798e-02 -3.7040988858915466e-03 -2.4454490984555168e-04
8626 -4.5073698448552281e-03 -1.1747557735901693e-03 -3.8801068633661083e-02
6957 -1.2030532263221046e-02 5.2962177488009819e-03 -2.0167555992878165e-02
13039 6.7514074598660836e-03 -1.9612468476495469e-02 1.6239462941009735e-02
11368 -2.5967582279158012e-02 1.5280641338564561e-02 -2.1737710211241494e-03
5322 2.1804226077820534e-03 2.4880681432344332e-02 -2.6499160120328814e-02
461 -9.8182733744576148e-03 -1.0046359505066972e-02 1.4245642596975493e-02
5113 -1.1495287593421338e-02 1.6440009413336759e-02 6.6141476129250390e-04
10434 -2.6615399079563687e-02 6.2329257147576934e-03 -4.8608230571652086e-03
232 -1.3057623471165649e-02 -2.0704744116069689e-02 -2.7173091327060129e-02
4669 2.8655526144227866e-02 1.4344263747438041e-02 -1.7671483356174768e-02
5594 -2.0421946570870254e-02 -1.7410120336430895e-02 -1.1771309133898745e-02
7763 1.0235681934833023e-02 2.5699090630158026e-03 -5.2484823069394596e-03
2378 7.7148351907866709e-03 4.3164922638347534e-03 -8.7318579955242628e-03
13509 -3.6663414735995152e-02 3.0577911233575610e-02 -1.1076031973716529e-02
12925 -3.0713642994530724e-02 2.7945446632707049e-02 4.2000138129820154e-02
13224 2.1200178346180089e-03 -6.7535563237707064e-03 -4.8611396672618061e-03
7204 2.2118547832616526e-04 1.9504484756640343e-02 1.3204499877855788e-03
691 -1.1160399825183900e-02 -2.7769601457290537e-02 -1.8795472887263034e-02
2497 -3.0828374175089074e-02 -8.6525500728945569e-03 6.6195065115733243e-03
13422 -1.0268388712799340e-02 1.1292299899389781e-03 2.0429749578328826e-02
1996 4.9309644641254155e-03 -3.8196116777207091e-03 -4.7304978720846137e-02
2836 -1.2070773919578349e-02 -5.0533706267335493e-03 -1.4349734792345657e-02
11373 -1.0092590892632647e-02 1.5845816340856994e-02 2.6532924728832692e-03
7899 1.7449018625504468e-02 2.4454150410405363e-02 8.7069476079154314e-04
7248 1.0395100811688535e-02 3.4054161098616494e-03 -9.0174325356830697e-03
13193 -9.2048274757742781e-03 1.3787746631846839e-02 7.7719602511269166e-03
6166 7.8456729167742847e-03 -3.3604385352024944e-02 2.2196176873304097e-02
12441 -1.2287770611875951e-02 -7.0125057556231921e-04 -1.1133005485041926e-02
1546 -5.4936297338702951e-03 1.5414414073528372e-02 8.1932543486708618e-03
2988 1.6072361742229611e-02 -5.7599609931565394e-03 -2.3693508714791216e-03
7332 9.0298961536779271e-03 -3.4070012790373028e-02 1.9253069674978883e-02
972 2.2026764875120924e-02 8.1008627361197714e-03 -5.4120863590104255e-03
5091 -1.9945160175443493e-02 7.8630612724295557e-03 2.0973502418802151e-02
12628 -3.7002918798328642e-02 3.3242817625108285e-03 8.4681391679946819e-03
397 1.7245987264373881e-02 -9.5749066718341311e-03 -1.5170899192886054e-03
5140 7.4096821572345265e-03 -1.6724191459958439e-02 4.5493567772474486e-02
9483 -2.6549523089330795e-02 9.8354134048667906e-03 3.4406091393389196e-03
8386 1.7611081196153839e-03 -2.6220509863183129e-02 -6.9340162307369706e-03
10432 -1.8905981142700569e-02 -9.0100205773622072e-03 -1.0382034598133711e-02
4215 -2.1632527353910740e-02 -5.4279917242333903e-03 4.5990902382160278e-04
4714 -9.7725412755215388e-03 -4.0915358438233613e-03 1.6853617640117780e-02
4658 6.4115277164386959e-03 4.0661404893744882e-03 -3.5022049086936069e-02
8614 2.1465041358815738e-03 -2.4120563828123375e-03 1.6741990746330149e-02
5581 1.9837980682342948e-02 -3.9542732212253635e-02 -7.0364151786560759e-03
7056 -5.1868291456617826e-03 1.4618041100545764e-02 -1.7520145430575475e-02
6735 -8.9316918315283482e-03 -8.2291667912254198e-03 7.0136488317970947e-03
1640 1.6673206762140420e-02 1.6703687952325300e-02 -1.9287203717206637e-03
8307 4.2624576033273236e-02 -2.2257812992492292e-03 2.8736841417625891e-02
8376 -3.1847808451509634e-02 1.5447776434851129e-02 1.7384038032744820e-03
5018 6.9717361657237222e-03 4.6769819313593640e-03 -9.9775468112140789e-03
8257 1.2504245266698633e-02 -4.4788904388846688e-02 -8.3919492418375787e-03
11400 -1.3058950565029611e-02 1.9926547583317359e-02 -1.1918348411932735e-02
2466 -1.3152606300869445e-02 3.0065838495868160e-02 5.4585776297502955e-02
11944 1.6585394157575449e-02 1.5567412097915199e-02 -4.7140882742618415e-03
10324 -1.5498347718669692e-02 -2.9662716107860122e-02 1.0161882886107972e-02
4736 1.6403199961070179e-02 -2.1441737083884409e-03 6.7410036788787117e-03
10844 2.8169308693179681e-02 -1.3831641062950107e-02 -1.3273759428570700e-03
8605 3.7058532717067719e-03 9.3673277887115578e-03 2.0423133893795877e-02
7379 1.7600139111532121e-02 1.9320217289345572e-03 -3.4576337126621492e-03
10737 -1.6445634020563028e-02 1.9594866712116847e-02 3.3465570182093805e-02
10463 1.4796932521637289e-02 1.0909828976329623e-02 6.7444712534852763e-03
12866 -2.6801986741424640e-03 1.6786448733210311e-02 1.3955373885496038e-02
1068 -1.0189254800762776e-02 1.7184333256787254e-02 -2.2315637616829500e-03
1697 -2.6760508693195434e-02 2.5910043772127727e-02 -1.8169500862371062e-02
6095 -8.4339957653481006e-03 4.3471827795101857e-02 1.5793525237027196e-02
6718 6.1688482219273292e-03 4.9626215258937890e-03 5.7307041068605765e-03
10317 -1.2683397671025759e-04 -3.1776693767082496e-02 7.0398135481672484e-03
10894 -1.0090842564278663e-03 -1.3952572045708965e-03 -4.1040985853888689e-03
8546 -3.0621431713883721e-03 9.1780501419884636e-05 1.4787136946292022e-03
10552 -1.7031057232623069e-02 -1.3027785800177644e-03 -2.3847871279446271e-02
857 -1.8011770593385764e-02 -3.8608455683010863e-02 5.4006921482767471e-02
499 -2.4825548597778840e-02 2.0730045769205289e-02 -1.2665269937013975e-02
9611 8.6906030194299211e-03 -4.6811163816839795e-03 1.7597762357884121e-02
5060 -2.1295827096911444e-02 1.8127379070735101e-02 1.2428019328478078e-02
8934 -1.1297105759375382e-02 -1.4744908624133262e-02 1.3798753159075307e-02
13476 -5.8447195534683302e-03 4.8417296908581566e-03 1.1943311431074109e-02
27 -3.4413596715773337e-04 -8.5495234161865651e-04 2.6437911516944101e-04
7044 -1.5835626985281289e-02 -1.0181262927254331e-02 6.4274289000641888e-03
11834 -1.3380484019170639e-02 -7.1775469816658197e-03 1.5301746979021405e-02
12376 -8.4931299378050683e-03 -4.9522580749370541e-03 -1.4728475874388313e-03
5025 -1.5244433397160549e-02 -1.5405132029959840e-02 6.7099606513103857e-04
7752 7.3319552466438714e-03 1.6564142014955052e-02 7.2023580186868705e-03
12759 -1.8334123204084542e-02 -2.4358285582219363e-02 -1.1507546057179011e-03
10353 -5.9279557356609718e-03 5.4557605979711141e-03 9.3136006535959933e-03
6874 -3.6478641152086100e-02 1.8124589290911673e-02 -5.4111066581562133e-03
5248 3.0208255568739861e-03 2.5705479675571179e-02 -6.2328645655463826e-03
3557 6.9097401375423631e-03 1.1623987011811745e-02 -7.3673740585918739e-03
9881 2.3384609874172312e-02 2.9357157132677027e-02 1.9163448853150980e-02
12202 1.6073623714677302e-02 -7.1102995582677381e-03 -1.5451744402974648e-02
6664 2.9884707960568462e-02 2.0795631640044086e-02 5.9155469277918328e-03
9528 -1.1947941637903681e-03 3.5859495866049445e-03 -2.8903791184532873e-03
3608 1.7686667324460316e-02 1.8610560314328305e-02 -3.6072175228461019e-02
8322 9.4466607711153009e-03 -3.7818743329357950e-03 1.4912974184571741e-02
7676 5.1383628076919702e-03 -3.2433514380758696e-03 8.1531501552181990e-03
6058 4.0464364368397324e-03 -6.6046905279672765e-03 3.5976596272924368e-03
2735 -1.5148243086756750e-02 7.5954127895809373e-03 1.2574418252629348e-03
2187 5.7957327287422285e-03 2.0390065450022320e-03 2.6989257513670525e-02
5861 -8.1351949160151996e-03 3.4289474047790027e-03 -1.9963668713663296e-03
1743 -2.7557319837511144e-02 1.6529999936180616e-02 2.2021212343736583e-02
7016 7.4982123194511693e-03 6.4426975806653004e-03 1.9220854269120867e-02
1285 -1.0703196404230887e-02 3.4777399602267138e-03 -2.2468128875112809e-02
7847 5.1522756656814783e-03 -4.5487554884804651e-03 -7.4146860143404561e-03
1633 -3.0189039500898881e-04 1.3684398128685084e-02 -3.5187960959258565e-03
372 -1.4484376477767191e-03 1.5106774169939578e-02 -1.3590747305376351e-02
7966 -2.7865132763505749e-02 6.6458234270719780e-03 -1.2567903048870035e-02
12147 -1.3364262601634563e-02 -3.0418048643042998e-04 1.4778683500431357e-02
12056 -1.0818454359533016e-02 2.4398004588930995e-02 -1.6439133313851106e-02
8900 -1.0439657136240914e-02 5.7027470794146738e-03 -8.9535119989476199e-03
5159 2.1040177846901369e-02 1.1524030865656532e-02 5.4686745957353332e-03
6927 -8.2871325208621303e-03 1.0027251869160621e-02 -6.1710891612211001e-03
6068 -3.2773474118274887e-02 6.3164929530107996e-03 -1.7145029425041498e-02
3617 1.8763776938975518e-02 6.5021774206412979e-04 1.2521833381959436e-02
8704 -5.0518646567272008e-02 -1.8376099552081950e-02 -3.6366813169636586e-03
4104 2.3644104116182913e-02 6.6193250147581510e-03 -5.1796949898378552e-03
746 1.6362483685026342e-02 -1.0749471057041814e-02 -1.2686574615893840e-02
3999 2.9227546470596303e-03 7.1935174045169459e-03 -2.1306622897302011e-02
7583 -1.9272606784368537e-02 7.5523898229698343e-03 -1.3008797394307988e-02
3415 -2.2698922176176622e-02 -3.4661926488200835e-03 -7.0402217223441968e-03
10279 -1.4780069057483216e-02 1.4341717580817604e-02 5.3610810947881653e-03
10646 -9.8770121835911398e-03 -6.5724395545028211e-04 -1.7548084490781966e-02
13742 1.1983145239520701e-02 2.9553395164369504e-02 2.6946510624191233e-02
10383 1.5192307416338806e-02 -2.1288602942380627e-04 1.2893921167099741e-02
1940 1.3819295262394728e-03 6.8251890464569127e-04 1.8396900929981058e-02
13297 -1.0409026352932243e-02 -4.8506674528802718e-04 -1.9359742619868305e-02
12920 2.0819441730292782e-02 1.4298559211261023e-03 -6.9382932597630170e-04
262 7.9559284439017081e-03 -1.3583323670132742e-03 -1.8299451725463899e-02
12532 -1.9873129288409581e-02 4.3973326270263903e-03 -1.3444522478515908e-02
4962 -8.9915199044846902e-03 3.6086196798686986e-03 8.0798753018943414e-03
4953 -2.1936037728187510e-03 -1.6044063023810770e-02 2.6470895965197642e-02
7346 -4.1485611288524628e-03 -3.3485383223003200e-03 -1.0606748039813147e-02
3903 1.3557235427930657e-02 2.4338310049097926e-02 -2.5159228675243738e-03
12357 2.3693028552924161e-03 -8.7233304617123242e-03 2.3986798182069280e-02
4574 -9.5366227342094882e-03 -2.1406605468320673e-02 -2.0709205847532219e-02
1443 -2.3400922468679378e-03 1.6790263834082636e-02 6.1879618294843506e-03
11708 5.7260409615695045e-03 1.3684944797086356e-02 -9.8531215633545204e-03
4693 2.0231233892922546e-03 -1.6386611204762484e-02 -1.7327012342538795e-02
5907 8.5177065224150746e-03 -1.2703932707020488e-02 -2.1169900049729708e-02
10497 3.3271427970082922e-03 -2.4037229085387291e-03 6.1851013248836201e-03
878 -2.1394079984457098e-04 1.4572409558200005e-02 -2.0724964597403393e-02
7886 -3.9090220504211647e-04 -4.1660259220770400e-03 3.9739790190567743e-03
1663 -4.7789836305819535e-03 3.8291756666779192e-03 1.3620382896719581e-02
6051 -1.5912190807752767e-03 -1.7285351855503547e-02 2.9135489552604013e-03
9923 4.4721958140738344e-03 9.8400746916247825e-03 1.9781476830990220e-02
7019 1.4943008073422312e-02 2.3776134462024312e-02 8.2958268253258884e-03
7187 -6.1503080311044430e-03 2.4350058286464686e-02 -1.2685361556895067e-02
6582 -3.6471453152310345e-04 -1.4095778215985691e-03 1.9560964013256247e-02
10625 2.6550983768283041e-03 1.8331371574419161e-02 1.1813220010249840e-02
10025 -5.9571334219674617e-03 -4.8366980428038659e-03 7.9892772958296693e-03
2357 9.1488672851033591e-03 -5.1714503556244944e-03 7.8464421165818730e-03
8636 -1.1477433458692862e-02 -8.2323977848925648e-03 -2.1587316396320357e-02
3894 -2.6996471447285435e-02 1.5590704420356746e-02 -7.3084775766471214e-03
4085 2.3119667281705008e-03 4.1378044939566871e-02 -1.3154096516893955e-02
12355 4.6000415318497807e-02 7.5189829543991426e-03 -3.2455022576530811e-03
1825 1.0550214262822454e-02 -2.8796930537369628e-03 2.2182081578679611e-02
6534 1.6045897114460170e-02 -8.8721625347938486e-04 1.3798974964091749e-02
9546 3.8188132618286873e-04 3.1102365750201127e-02 -1.3318527260823085e-02
8891 2.5223869169415290e-02 1.5027798348382177e-02 2.5671450743039722e-02
706 7.7730318985736275e-03 1.0023059827970901e-02 9.0831582232003272e-03
7238 1.9749557056467268e-03 2.2259248346922526e-03 3.1178205646401769e-02
10184 1.5898689034096622e-02 -1.3578152587855889e-02 -8.9335530601572944e-03
6452 -9.6491698797829383e-03 -7.3454804772583471e-03 -9.1907007001649469e-04
7463 8.3548770439852583e-03 -8.9132636171408153e-03 1.2838777014081020e-02
5132 2.2043768471712785e-02 -5.9453665770564852e-04 2.0430939753839548e-02
9148 6.7974182880754224e-03 -1.1657733953351139e-02 2.4346002258882420e-03
943 -1.2412308825012312e-03 -1.2930652896254287e-02 -4.3980814877687341e-03
10866 1.3271688810707208e-02 -3.0122099452785600e-02 -1.3041419653718293e-02
8465 -1.0035633949320652e-03 5.2440749014017445e-03 -1.3055417618598108e-02
9301 1.0227256463848353e-02 1.9979889864222330e-02 3.6618201763829188e-03
9500 8.3097463287306345e-03 -2.2766359868312994e-02 2.1008551705961026e-02
1282 1.2841986342556014e-02 -1.6617771219442305e-02 2.3163736778465845e-02
8787 -3.4230085968626829e-03 1.1781703620997657e-02 3.5628070316008627e-02
1694 -4.2688134336727173e-03 -2.0810504435015188e-02 -3.0158674430032979e-03
1117 1.9358314911400016e-02 1.0210209098591222e-02 -5.0781273136150081e-03
9199 1.8169340349730476e-02 5.8152578034040595e-04 1.7707291732665949e-02
10513 -1.3592105128779142e-02 2.2682249676690049e-02 -1.6472255054185543e-02
4149 -2.5049136599844452e-03 -1.0850132728122871e-02 2.0289970070087510e-02
6792 1.3988355738249568e-02 1.8128445856683420e-03 4.4455958275917973e-03
9137 -6.9243099693638991e-03 2.7073741288081762e-02 6.2296800625422587e-04
12580 8.0918699494719418e-03 -7.2770001431331274e-03 1.8052676559757768e-02
2540 1.4386570921495225e-02 4.1062195980678930e-02 -1.8180563173995131e-02
1193 2.4536563384555898e-02 2.8848613519824064e-02 3.3546075469374115e-03
10950 -1.6035129330827329e-02 5.8683771764309611e-03 1.9889909948443925e-02
3102 -4.3180696409735320e-03 -5.5246546871634810e-03 2.5570528361174270e-02
13791 2.9137384279710861e-02 6.6319592831301346e-03 -1.9651005368772961e-03
8913 -1.5745586969041554e-02 -2.8852279704171036e-03 -6.1110362351803772e-03
7540 7.1496125086435878e-03 -2.1832909075976685e-04 -1.1475891990721842e-02
2118 1.1397560254295674e-02 -4.9885207734475367e-03 -4.2845259941667421e-02
2814 -3.0421086522705844e-02 2.1881799919204112e-04 6.1834051226191547e-03
9063 9.6011080947868213e-03 7.8223515839321370e-03 -3.7760936151343704e-03
6884 -2.0144021512611548e-02 7.0288984802076406e-03 -1.6779089251364600e-02
6521 -1.1777606585947337e-02 3.4401208363476943e-03 1.7140829211694932e-02
12575 2.2077451530298693e-03 -2.5470486533410847e-02 -2.4086651880983759e-02
12100 -5.4489679462288504e-03 5.7736186597624525e-03 -1.1038812269359988e-02
1144 1.1941940826525031e-02 1.4988596965365806e-02 3.3559857509369924e-03
4069 -1.5238898097203939e-03 9.9712920167452316e-03 -1.8426058819234009e-02
2286 -6.6330418054248296e-04 1.3956814777698122e-03 2.6761268770947828e-02
3003 -2.7606368014953028e-02 2.9354926601088134e-02 6.4050832222140577e-03
2384 2.9763501065439780e-02 -1.4699526609240088e-02 1.8614051238347560e-02
8316 4.2714124141787048e-03 -2.5232958080124022e-02 1.8717238643823320e-03
1807 -2.4336110471781538e-03 1.7631185463349228e-02 4.3083240383609615e-04
6190 7.9821967711937603e-03 -2.7180333293689941e-02 -1.6280821175882438e-02
10949 -2.1686755254316775e-02 1.2207746804853521e-02 2.1834928424967953e-02
5030 1.5863873822949612e-02 -8.1193142457016091e-03 -6.5766723122540390e-03
7108 -4.3249468861788166e-03 1.6909576312476388e-02 -1.9942884671784989e-03
1974 -8.0991605329258573e-03 -2.0731276552580002e-02 3.2960841867546247e-03
13251 -1.2804622882048161e-03 8.2462192799778369e-03 2.2189490053990440e-02
1829 3.0726267452135345e-02 -9.7874371121453949e-03 -1.2837594752014670e-02
6772 -1.2019479939748100e-02 2.3911782600237470e-02 -3.8271413646497779e-03
3745 1.6202556500671862e-02 1.5473196833714858e-03 3.2793095144328467e-02
12383 -1.3483272770320125e-02 1.1892083335158111e-02 -1.3300713564121672e-02
8409 1.3047488758427530e-02 1.0053249813627622e-02 1.3291465457650811e-03
259 -6.1531214820910512e-03 1.6404957856732125e-03 -1.7230786856490377e-02
9969 -2.0933840662837582e-02 5.5918178791297445e-03 1.7409545690997341e-02
10833 3.8740321199965864e-03 -1.4563570739620627e-03 -2.1187242723375486e-02
11463 2.7997784432251576e-02 -5.5941410665393656e-03 -6.0972197072340587e-03
5285 -9.5921035762033743e-03 1.0022592254711339e-02 9.8927680172345746e-03
13608 6.5525270449945869e-03 3.0415373963359501e-03 -1.0409746925768783e-03
4664 8.2398057939582423e-03 1.4922339871014368e-03 1.0761994087888940e-02
12844 -2.1404414965996470e-02 7.4647964709439948e-03 -3.9876207092648152e-03
3348 3.5597146374367006e-02 3.7908163182178989e-02 3.1132231982752548e-03
7729 1.4205028518120574e-03 -3.7418959778054159e-03 1.5278664375708099e-02
4724 1.5881756424067992e-03 -6.3960815705065800e-03 -1.6649790374759516e-02
11631 -2.2012061002603178e-02 -1.4752708005410156e-02 1.2201369323448430e-02
456 1.0628450796524882e-02 8.2872064631244989e-03 9.3621760049071058e-04
